url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://rendeck.nl/index.php/nl/component/fabrik/view/form/10/2412,defacement,1,65,rendeck.nl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,6,46,0,0
http://lebensmittel-ueberwachung.de/index.php/home.1,defacement,1,52,lebensmittel-ueberwachung.de,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,1,42,0,0
http://interpark.com/product/MallDisplay.do?_method=Detail&sc.shopNo=0000100000&sc.dispNo=001930&sc.prdNo=2981865797&bm1=bottom&bm2=prd,benign,0,135,interpark.com,0,1,0,6,5,0,0,0,0,0,0,0,1,1,0,28,84,0,0
http://buzzfil.net/article/5633/animaux/retrouvailles-entre-un-cheval-et-son-vieil-ami-leurs-reactions-sont-tres-emouvantes-9.html?href=inner_website,benign,0,149,buzzfil.net,0,1,13,1,2,0,0,0,0,0,0,0,1,1,0,5,119,0,0
http://sklep-splawik.pl/index.php?option=com_phocagallery&view=detail&catid=4:wyprawa-na-wis&id=19:dscf1633&tmpl=component&Itemid=17,defacement,1,132,sklep-splawik.pl,0,1,3,6,2,0,0,0,0,0,0,0,1,1,0,9,99,0,0
http://a-sluh.ru/index.php?option=com_content&view=article&id=10&Itemid=10,defacement,1,74,a-sluh.ru,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,54,0,0
http://allgirltogaparty.co.uk/gallery2/main.php/c/view/127.html?g2_return=/gallery2/main.php/v/2005_02/uii14.html?&&g2_returnName=photo,malware,1,135,allgirltogaparty.co.uk,0,2,0,2,6,0,0,0,0,0,0,0,1,1,0,15,92,0,0
http://suttoncoldfieldearlyyearsforum.co.uk/index.php?option=com_user&view=remind,defacement,1,81,suttoncoldfieldearlyyearsforum.co.uk,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,0,69,0,0
http://liceorutigliano.com/index.php?option=com_content&view=article&id=447:progettolettura2013&catid=3:newsflash&Itemid=63,defacement,1,123,liceorutigliano.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,10,94,0,0
http://escolareiarthur.com.br/index.php?option=com_jevents&task=day.listevents&year=2013&month=01&day=04&catids=84|92&Itemid=29,defacement,1,127,escolareiarthur.com.br,0,1,0,7,4,0,0,0,0,0,0,0,1,1,0,14,89,0,0
http://center-translate.ru/index.php/blog-centra-perevodov-in-yaz/12-tercueme,defacement,1,77,center-translate.ru,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,2,61,0,0
http://seep.gr/news/2-newsflash/158-anakoinosi065.pdf,defacement,1,53,seep.gr,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,7,36,0,0
http://oneplus.net/ca_en/support/answer/changing-shipment-method-after-placing-order,benign,0,84,oneplus.net,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,0,70,0,0
http://radlinkstaffing.com/index.php?option=com_contact&view=contact&id=2:linda-haynes&catid=6:staff&Itemid=9,defacement,1,109,radlinkstaffing.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,3,86,0,0
http://impactosmt.com.br/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5pbXBhY3Rvc210LmNvbS5ici9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD05MTpkZXByZXNzYW8tZW0tY3JpYW5jYXMmY2F0aWQ9Mzg6YXJ0aWdvcyZJdGVtaWQ9NTk=,defacement,1,243,impactosmt.com.br,0,1,0,4,3,0,1,0,0,0,0,0,1,1,0,35,192,1,0
http://enventureonline.com/industries/chemical.html,defacement,1,51,enventureonline.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,44,0,0
http://judycole.com.au/links/7/10-australian-volunteers,defacement,1,55,judycole.com.au,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,3,42,0,0
http://fanpage.gr/stories/%ce%bc%ce%b9%ce%b1-%ce%ba%ce%b1%ce%b8%ce%b7%ce%b3%ce%ae%cf%84%cf%81%ce%b9%ce%b1-%ce%b6%ce%ae%cf%84%ce%b7%cf%83%ce%b5-%ce%b1%cf%80%cf%8c-%cf%84%ce%bf%cf%85%cf%82-%ce%bc%ce%b1%ce%b8%ce%b7%cf%84%ce%ad/,benign,0,224,fanpage.gr,0,0,5,0,1,0,64,0,0,0,0,0,1,1,0,34,114,0,0
http://archives.li.man.ac.uk/ead/search/?operation=summary&rsid=dc.title%20any/relevant/proxinfo%20%22Samuel%20Johnson%20and%20Hester%20Lynch%20Thrale:%20Letters%20and%20Notes%22%20or/relevant/proxinfo%20dc.creator%20any/relevant/proxinfo%20%22Author:%20Samuel%20Johnson%20(1709-1784)%20and%20Hester%20Lynch%20Piozzi%22&firstrec=2541&numreq=20&highlight=0&hitposition=2540,malware,1,372,archives.li.man.ac.uk,0,1,1,6,6,0,25,0,0,0,0,0,1,1,0,69,243,0,0
http://teatrodellaforma.com/sitemap,defacement,1,35,teatrodellaforma.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://userp.org.br/index.php?option=com_content&view=article&id=105,defacement,1,68,userp.org.br,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,3,51,0,0
http://stackoverflow.com/questions/4266057/xcode-objective-c-nsarray-item-error-or-app-close,benign,0,92,stackoverflow.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,7,70,0,0
http://oktoberfestcapannelle.it/index.html,defacement,1,42,oktoberfestcapannelle.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,36,0,0
http://cresco.com.hk/corporate/testimonials/19-testimonials-corp-change-management/65-managing-director-blue-square-ltd,defacement,1,119,cresco.com.hk,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,4,97,0,0
http://burkinasaracanarias.org/fr/component/mailto/index.html?tmpl=component&link=aHR0cDovL2J1cmtpbmFzYXJhY2FuYXJpYXMub3JnL2ZyL2NvbXBvbmVudC9jb250ZW50L2FydGljbGUvNDAtbm90aWNpYXMvNzMtbXVzaWtsaWRhZC5odG1s,defacement,1,202,burkinasaracanarias.org,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,18,171,0,0
http://lovas.cz/en/catering/online-booking.html?view=rsform,defacement,1,59,lovas.cz,0,1,1,1,2,0,0,0,0,0,0,0,1,1,0,0,48,0,0
http://confirmation-account-apple.marijuanafigures.com/d5cbdeb54fa2f7b86df35f82f9a1d632/,phishing,1,88,confirmation-account-apple.marijuanafigures.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,16,63,0,0
http://aolpictures.aol.co.uk/galleries/huffstutterr/tags/gossip,malware,1,63,aolpictures.aol.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,53,0,0
http://deadspin.com/replace-your-wall-charger-with-bolt-the-all-in-one-bat-1672345346,benign,0,85,deadspin.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,10,59,0,0
http://pressboxsportslounge.com/component/content/article/3-homepage-rotator/4-image3-home?tmpl=component&print=1&page=,defacement,1,119,pressboxsportslounge.com,0,1,4,3,1,0,0,0,0,0,0,0,1,1,0,4,96,0,0
http://cvoaccent.nl/index.php?option=com_content&view=article&id=12&Itemid=69,defacement,1,77,cvoaccent.nl,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,58,0,0
http://kristall-zell.at/index.php/wellness/liegewiese.html,defacement,1,58,kristall-zell.at,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,48,0,0
http://novmet.ru/portfolio/2011-03-15-01-08-09/2011-04-02-13-21-33/2011-04-07-01-38-23,defacement,1,86,novmet.ru,0,0,15,0,1,0,0,0,0,0,0,0,1,1,0,42,21,0,0
http://platingroup.az/en/kitabxana,defacement,1,34,platingroup.az,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://amazon.co.uk/b/ref=br_bc_h_1_21/202-2513040-1206232?_encoding=UTF8&node=328228011&pf_rd_m=A3P5ROKL5A1OLE&pf_rd_s=left-nav-1&pf_rd_r=0BG9PK6ASB5EWCHS0YTD&pf_rd_t=101&pf_rd_p=139140891&pf_rd_i=468294,malware,1,204,amazon.co.uk,0,1,4,9,2,0,0,0,0,0,0,0,1,1,0,58,100,0,0
http://ganyuan.net/newsshow.asp?id=64,defacement,1,37,ganyuan.net,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,2,27,0,0
http://qz.com/402279/blackberrys-plan-to-win-back-users-in-india-has-nothing-to-do-with-its-devices/,benign,0,100,qz.com,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,6,73,0,0
http://plarium.com/en/strategy-games/stormfall-age-of-war/news/castle-fortresses-and-improvements/,benign,0,98,plarium.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,0,81,0,0
http://dgnbzx.cn/images/?app=com-d3&amp;us.battle.net/login/en/?ref=us.battle.net/d3/en/index,phishing,1,93,dgnbzx.cn,0,2,1,2,5,0,0,0,0,0,0,0,1,1,0,2,68,0,0
http://thermansi.com/index.php?view=article&catid=1:2009-10-17-21-13-49&id=2:2009-10-17-21-29-07&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=15,defacement,1,169,thermansi.com,0,1,10,9,2,0,0,0,0,0,0,0,1,1,0,33,99,0,0
http://atv2u.co.uk/acatalog/200cc_HONDA_FRONT_MASTER_CYLINDER_REBUILD_KITS.html,malware,1,79,atv2u.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,4,61,0,0
http://vektorpm.ru/home.html,defacement,1,28,vektorpm.ru,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,22,0,0
http://espn.go.com/college-football/story/_/id/12846276/former-notre-dame-qb-everett-golson-lived-nfl-cycle,benign,0,107,espn.go.com,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,8,78,0,0
http://torcache.net/torrent/7089350DB39EDA93BC703371F83C18BA15453652.torrent?title=[kickass.to]game.of.thrones.s05e03.hdtv.x264.xclusive.not.fake,benign,0,145,torcache.net,0,1,0,1,11,0,0,0,0,0,0,0,1,1,0,36,89,0,0
http://openup.nl/overopenup-prof/about-prof,defacement,1,43,openup.nl,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://r...content-available-to-author-only...a.org/wiki/%D0%9C%D1%8D%D1%x80_%D0%..,malware,1,83,r...content-available-to-author-only...a.org,0,0,4,0,9,0,8,0,0,0,0,0,1,1,0,8,48,0,0
http://aljazeera.net/Home/GetPage/f6451603-4dff-4ca1-9c10-122741d17432/90480527-7a0c-48bf-98f0-ce07f13dcaee,benign,0,107,aljazeera.net,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,43,48,0,0
http://techcrunch.com/2014/03/05/there-is-only-one-week-left-to-apply-for-the-new-york-city-pitch-off/,benign,0,102,techcrunch.com,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,8,71,0,0
http://limburgeraltstadt.de/index.php?option=com_content&view=section&layout=blog&id=7&Itemid=61,defacement,1,96,limburgeraltstadt.de,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,3,76,0,0
http://alorenademalaga.com/index.php/sala-de-prensa/formacion/232-ponle-cara-a-la-alorena,defacement,1,89,alorenademalaga.com,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,3,70,0,0
http://torcache.net/torrent/D6EC50B8D62010C15ADFBFA7C6C57A1DE8FD95EA.torrent?title=[kickass.to]euro.truck.simulator.2.scandinavia.skidrow.cpul,benign,0,142,torcache.net,0,1,0,1,9,0,0,0,0,0,0,0,1,1,0,20,104,0,0
http://novmet.ru/portfolio/2011-03-15-01-08-37/2011-03-30-18-20-06,defacement,1,66,novmet.ru,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,28,21,0,0
http://allegro.pl/angeles-string-quartet-haydn-complete-string-quar-i5175642140.html,benign,0,84,allegro.pl,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,10,61,0,0
http://nissad.com/crimping-and-cutting-tools/foot-operated-hydraulic-crimping-and-cutting-tools-with-foot-pump.html,defacement,1,115,nissad.com,0,0,12,0,2,0,0,0,0,0,0,0,1,1,0,0,96,0,0
http://awakeningspolefitness.com/index.php?option=com_content&view=section&layout=blog&id=9&Itemid=7,defacement,1,100,awakeningspolefitness.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,2,81,0,0
http://borlangedance.se/index.php?option=com_hwdphotoshare&Itemid=72&task=nextPhoto&photo_id=25,defacement,1,95,borlangedance.se,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,75,0,0
http://babal.net/women/view/1508/%D9%84%D9%85%D9%8E-%D9%8A%D8%AC%D8%A8-%D8%A7%D9%84%D9%82%D9%8A%D8%A7%D9%85-%D8%A8%D8%B1%D8%AD%D9%84%D8%A9-%D8%B3%D9%81%D8%B1-%D9%85%D8%B9-%D8%A7%D9%84%D8%B9%D8%A7%D8%A6%D9%84%D8%A9%D8%9F,benign,0,219,babal.net,0,0,6,0,1,0,60,0,0,0,0,0,1,1,0,72,73,0,0
catsmith.co.uk/wp-admin/css/config.bin,malware,1,38,catsmith.co.uk,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,31,0,0
http://metro.co.uk/2015/05/13/you-can-now-order-your-dominos-pizza-via-emoji-on-twitter-5194585/,benign,0,96,metro.co.uk,0,0,11,0,2,0,0,0,0,0,0,0,1,1,0,15,60,0,0
http://banane.cz/index.php?option=com_content&view=article&id=16&Itemid=18,defacement,1,74,banane.cz,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,55,0,0
http://abertosp.com/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5hYmVydG9zcC5jb20vaW5kZXgucGhwP29wdGlvbj1jb21fY29udGVudCZ2aWV3PWFydGljbGUmaWQ9MjU1OnplYmFsbG9zLXZlbmNlLXJvZ2VyaW5oby1lLWNvbnF1aXN0YS1vLXRpdHVsbyZjYXRpZD0zNTpkZW1vLWNhdGVnb3J5Jkl0ZW1pZD04Nw==,defacement,1,272,abertosp.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,35,222,0,0
http://motthegioi.vn/hoang-linh-va-nhung-chuyen-chua-biet-ve-nam-cam/ky-28-nam-cam-cau-ket-voi-truc-lien-bang-thong-linh-the-gioi-ngam-188476.html,benign,0,146,motthegioi.vn,0,0,24,0,2,0,0,0,0,0,0,0,1,1,0,8,107,0,0
http://transportheker.com/index.php?option=com_content&view=article&id=49&Itemid=37&font_size=smallfonts,defacement,1,104,transportheker.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,82,0,0
http://reyderocha.com.co/index.php?option=com_content&view=article&id=166:rey-de-rocha-volumen-46&catid=17:volumenes&Itemid=41,defacement,1,126,reyderocha.com.co,0,1,4,5,3,0,0,0,0,0,0,0,1,1,0,9,93,0,0
http://uniaoparaobem.com.br/index.php?option=com_alphacontent&ordering=1&letter=T&Itemid=57,defacement,1,91,uniaoparaobem.com.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,3,72,0,0
http://hrsbruvi.de/index.php?option=com_content&view=article&id=71&Itemid=106,defacement,1,77,hrsbruvi.de,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,5,57,0,0
http://buysellrentindubai.com/sejeal.jpg,defacement,1,40,buysellrentindubai.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://puracolombia.com/de/kolumbien,defacement,1,36,puracolombia.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://anvari.co/index.php?option=com_content&view=article&id=1228:us-urges-israel-to-cancel-settlement-plan&catid=106:1389-12-03-12-16-16&Itemid=68,defacement,1,148,anvari.co,0,1,11,5,2,0,0,0,0,0,0,0,1,1,0,23,95,0,0
http://rigsolutions.nl/index.php/nl/component/sobi2/index.html?sobi2Task=sobi2Details&catid=3&sobi2Id=110,defacement,1,105,rigsolutions.nl,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,8,80,0,0
http://sv-rotamint.de/index.php/termine/month.calendar/2013/02/29/-,defacement,1,67,sv-rotamint.de,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,8,44,0,0
http://thenextweb.com/voice/2015/05/04/tech5-recap-these-are-europes-fastest-growing-startups/gtm.start,benign,0,103,thenextweb.com,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,9,76,0,0
http://statusrj.com.br/janetayers/Dropbox/,phishing,1,42,statusrj.com.br,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://distractify.com/post/related/id/554e99334a0c4b844bfe147c/skip/10/limit/10/back/0,benign,0,87,distractify.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,21,52,0,0
http://mudanzas-camer.com/home/1-informacion-corporativa/1-presentacion.html,defacement,1,76,mudanzas-camer.com,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,2,62,0,0
http://bckeepfit.nl/index.php/home/club-nieuws.1,defacement,1,48,bckeepfit.nl,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,1,37,0,0
http://fcdomont.fr/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL2ZjZG9tb250LmZyL2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTYwOmJvdXRpcXVlJmNhdGlkPTQ3OmJvdXRpcXVlJkl0ZW1pZD02NQ==,defacement,1,207,fcdomont.fr,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,22,170,0,0
http://viajesyexcursionesengil.com/index.php?option=com_content&view=article&id=137&Itemid=6,defacement,1,92,viajesyexcursionesengil.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,73,0,0
http://artedesignsas.it/component/tag/arte.html,defacement,1,47,artedesignsas.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://archive.yorkpress.co.uk/2000/11/17/309946.html,malware,1,53,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,14,28,0,0
http://kotaku.com/we-do-apologize-life-at-sony-customer-service-during-t-1677612560/templates/closure/,benign,0,102,kotaku.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,10,74,0,0
http://kospel.pl/pl/produkty/podgrzewacze-przeplywowe/kde-bonus.html,defacement,1,68,kospel.pl,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,57,0,0
http://designreisende.de/index.php?view=article&id=49:dieser-bereich-wird-neu-angelegt&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=75,defacement,1,159,designreisende.de,0,1,4,8,2,0,0,0,0,0,0,0,1,1,0,5,126,0,0
http://steffen-lemme.de/component/k2/item/113-spd-setzt-sich-bei-bildungspaket-und-leiharbeit-durch,defacement,1,99,steffen-lemme.de,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,4,78,0,0
http://kretingosmuziejus.lt/struktura-ir-kontaktai/muziejaus-taryba,defacement,1,67,kretingosmuziejus.lt,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,58,0,0
http://freesoftpage.de/download-server/viewcategory/32-tools-utilities.html,defacement,1,75,freesoftpage.de,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,2,62,0,0
http://ganar-creditos-gratis-para-habbo.blogspot.com/,phishing,1,53,ganar-creditos-gratis-para-habbo.blogspot.com,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,0,43,1,0
http://srzis.com/language/sr-RS/forms.asp.htm,phishing,1,45,srzis.com,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://dezmembrariauto1.ro/images/new.alibaba1/acco.unt.verify.php,phishing,1,66,dezmembrariauto1.ro,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,2,53,0,0
http://bilamal.de/arzneimittel/chemisch-physikalische-und-biochemische-untersuchungen,defacement,1,85,bilamal.de,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,0,75,0,0
http://sgeo.net/index.php?option=com_k2&view=item&id=17:penetrometriche-statiche&Itemid=2&tmpl=component&print=1,defacement,1,112,sgeo.net,0,1,1,6,2,0,0,0,0,0,0,0,1,1,0,5,86,0,0
http://techcrunch.com/video/emily-weiss-backstage-interview-tc-disrupt-ny-2015/518804790/,benign,0,89,techcrunch.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,13,61,0,0
http://mic.com/articles/85035/11-asian-musicians-proving-that-great-music-knows-no-race,benign,0,87,mic.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,7,64,0,0
http://applerugs.co.uk/rugs/product_info.php?products_id=815&osCsid=bb35bdc9f245a1182ce52675c91e306f?cPath=1?cPath=1,malware,1,116,applerugs.co.uk,0,3,0,4,3,0,0,0,0,0,0,0,1,1,0,25,73,0,0
http://thecheekofher.com/videos/156-happy-end-piano-version,defacement,1,59,thecheekofher.com,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,3,46,0,0
http://silca02.it/silca02-gonzaga-mantova,defacement,1,41,silca02.it,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,4,30,0,0
http://amber.ch.ic.ac.uk/archive/all/19050.html,malware,1,47,amber.ch.ic.ac.uk,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,5,31,0,0
http://sv-rotamint.de/index.php?view=article&catid=1:aktuelle-nachrichten&id=117:protokoll&tmpl=component&print=1&layout=default&page=,defacement,1,134,sv-rotamint.de,0,1,2,7,2,0,0,0,0,0,0,0,1,1,0,5,105,0,0
http://javadoplant.com/nl/leveranciers.html,defacement,1,43,javadoplant.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,36,1,0
http://ahds.ac.uk/ictguides/methods/method.jsp;jsessionid=09D98EC83A28F4322E6FC66A4166D9DA?methodId=74,malware,1,102,ahds.ac.uk,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,22,67,0,0
http://sv-rotamint.de/index.php/vorstand/41-vorstand/28-markus-hefner,defacement,1,69,sv-rotamint.de,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,4,52,0,0
http://vgkcompany.ru/update/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e58c8ccc0b2991c519e23ade5c9bd26bcf8c8ccc0b2991c519e23ade5c9bd26bcf,phishing,1,191,vgkcompany.ru,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,73,105,0,0
http://thetunes.nl/component/content/article/42-videos/92-uitmarkt-2009,defacement,1,71,thetunes.nl,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,8,51,0,0
http://patch.com/california/paloalto/burglars-smash-stolen-suv-stanford-shopping-center-pull-jewel-heist,benign,0,104,patch.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,0,88,0,0
http://katproxy.com/marc-dorcel-manon-secretaire-debutante-xxx-webrip-new-2015-t10593425.html,benign,0,93,katproxy.com,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,12,66,0,0
http://portedoce.com/wp-content/plugins/adminshell/ot/outlook2/outlook2/rhotmail.htm,phishing,1,84,portedoce.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,2,69,0,0
http://ciifen-int.org/index.php?option=com_content&view=article&id=284&catid=31&Itemid=61&lang=es,defacement,1,97,ciifen-int.org,0,1,1,6,2,0,0,0,0,0,0,0,1,1,0,7,70,0,0
http://applerugs.co.uk/rugs/product_reviews.php?products_id=145&osCsid=bb35bdc9f245a1182ce52675c91e306f?cPath=1?cPath=1?cPath=1,malware,1,127,applerugs.co.uk,0,4,0,5,3,0,0,0,0,0,0,0,1,1,0,26,81,0,0
http://marshall-sk8.com/index.php?option=com_content&view=article&id=109:wittercheng&catid=42:interviews&Itemid=70,defacement,1,114,marshall-sk8.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,8,86,0,0
http://nicolatessari.it/index.php/it/opere,defacement,1,42,nicolatessari.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://methoni.gov.gr/LinkClick.aspx?link=110&tabid=110&mid=383,defacement,1,63,methoni.gov.gr,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,9,41,0,0
http://oficynafoka.com/index2.php?option=com_virtuemart&page=shop.pdf_output&showpage=shop.product_details&pop=1&output=pdf&product_id=112&category_id=21&pop=1,defacement,1,159,oficynafoka.com,0,1,0,8,4,0,0,0,0,0,0,0,1,1,0,8,122,0,0
http://jasquaniel.com/index.php?option=com_content&view=article&id=87&Itemid=42,defacement,1,79,jasquaniel.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,60,0,0
http://istracentrum.sk/program/december-2012,defacement,1,44,istracentrum.sk,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,4,33,0,0
http://plarium.com/fr/jeux-de-strategie/stormfall-age-of-war/actualites/nouvelles-options-diplomatiques-de-ligue/,benign,0,113,plarium.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,0,94,0,0
http://distractify.com/post/related/id/551c12384a0c4b061eecc0cc/skip/10/limit/10/back/0,benign,0,87,distractify.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,19,54,0,0
http://acard4u.co.uk/product_info.php?products_id=766,malware,1,53,acard4u.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,4,38,0,0
http://newtec.ac.uk/courses/enrolling-at-newtec.html,defacement,1,52,newtec.ac.uk,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://tunein.com/radio/The-Ian-OConnor-Show-p335837/15480783/ca-pub-1542925551861702/ProgramTopBanner,benign,0,102,tunein.com,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,30,57,0,0
http://arjanland-kerstbomen.nl/component/mailto/index.html?tmpl=component&link=a2e558596a4bb76aaf0db6a8ecc68b03d5cc85f7,defacement,1,119,arjanland-kerstbomen.nl,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,21,85,0,0
http://tandyra.kz/index.php?option=com_content&view=article&id=96:stat&catid=1&Itemid=45&lang=ru,defacement,1,96,tandyra.kz,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,5,71,0,0
http://rauschlicht.de/index.php?option=com_content&view=article&id=15:ledfelder&catid=4:news,defacement,1,92,rauschlicht.de,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,72,0,0
http://aolpictures.aol.co.uk/galleries/antonjulianov777/9420NORtoEfpL1sfoR91jqWHy-066FRVlYzUv4xQp5Fd3Ig=/tag/imagenes,malware,1,117,aolpictures.aol.co.uk,0,0,1,1,3,0,0,0,0,0,0,0,1,1,0,16,88,0,0
http://diarco.com.pe/portal/index.php?option=com_content&view=article&id=28&catid=5&Itemid=10,defacement,1,93,diarco.com.pe,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,5,69,0,0
http://unikate-von-alexa.de/index.php?option=com_phocagallery&view=detail&catid=1:schmuck&id=303:freitag-05112010-122-1&tmpl=component&Itemid=8,defacement,1,143,unikate-von-alexa.de,0,1,5,6,2,0,0,0,0,0,0,0,1,1,0,17,100,0,0
http://artzone-chronicles.fr/index.php?option=com_content&view=article&id=163:maniac-de-franck-khalfoun-&catid=39:cinema&Itemid=11,defacement,1,130,artzone-chronicles.fr,0,1,5,5,2,0,0,0,0,0,0,0,1,1,0,7,99,0,0
http://ahds.ac.uk/ictguides/methods/method.jsp;jsessionid=810DA8C18ABD4A28D7EF571D60A70B72?methodId=54,malware,1,102,ahds.ac.uk,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,21,68,0,0
