url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://raszputyincat.com/index.php?option=com_content&view=article&id=12&Itemid=15,defacement,1,82,raszputyincat.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,63,1,0
http://reing-infor.com.mx/index.php?option=com_content&view=article&id=73:privacidad&catid=1:latest-news&Itemid=27,defacement,1,114,reing-infor.com.mx,0,1,2,5,3,0,0,0,0,0,0,0,1,1,0,5,87,0,0
http://stackoverflow.com/questions/16721393/how-to-forward-all-requests-to-index-php,benign,0,84,stackoverflow.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,8,62,0,0
http://guianaturologia.com.br/comunidade/fotos/photo.html?albumid=5,defacement,1,67,guianaturologia.com.br,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,1,55,0,0
http://hhp.fi/index.php?option=com_rsgallery2&page=slideshow&gid=11,defacement,1,67,hhp.fi,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,3,51,0,0
http://imoconcept.de/index.php?view=properties&id=78:preissenkung-5-des-kaufpreises-haben-wir-fuer-sie-gesenkt-in-der-see-residenz-am-phoenix-see&option=com_jea&Itemid=60,defacement,1,170,imoconcept.de,0,1,15,4,2,0,0,0,0,0,0,0,1,1,0,5,134,0,0
http://alexanderstiftung.de/index.php?option=com_user&view=reset,defacement,1,64,alexanderstiftung.de,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,53,0,0
http://masseny.de/index.php?option=com_phocagallery&view=categories&Itemid=39,defacement,1,77,masseny.de,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,2,62,0,0
http://indianexpress.com/article/news-archive/web/govt-nod-to-total-ban-on-child-labour/,benign,0,88,indianexpress.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,0,71,0,0
http://olx.ua/uk/list/q-%D0%B2%D0%B5%D0%BB%D0%BE%D1%81%D0%B8%D0%BF%D0%B5%D0%B4%D1%8B/bIE64RPKp0urlDE3vSbHw8dRLeUY1kOFK2_KOEmw9UT.A7,benign,0,131,olx.ua,0,0,1,0,2,0,20,0,0,0,0,0,1,1,0,27,73,0,0
http://koncentraltda.com/x.txt,defacement,1,30,koncentraltda.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,24,0,0
http://6curenet.it/index.html,defacement,1,29,6curenet.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,22,0,0
http://kubiyot.net/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL2t1Yml5b3QubmV0L2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTE1OmJ1dHRlcmN1cCZjYXRpZD0zOjIwMDktMDktMDMtMDktMjUtNDEmSXRlbWlkPTk=,defacement,1,219,kubiyot.net,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,21,184,0,0
http://motthegioi.vn/nhip-cau-doanh-nghiep/thong-qua-vietinbank-bao-hiem-xa-hoi-vn-nhe-ganh-185931.html,benign,0,103,motthegioi.vn,0,0,13,0,2,0,0,0,0,0,0,0,1,1,0,6,77,0,0
http://thai-liveaboard.com/index.php?option=com_thailiveaboard&view=divesites&seaid=2&sid=4&lang=en,defacement,1,99,thai-liveaboard.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,2,79,0,0
http://ferienwohnungen-in-nordfriesland.de/husum.html,defacement,1,53,ferienwohnungen-in-nordfriesland.de,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,45,0,0
http://lacos.de/cms_neu/index.php?view=article&catid=13&id=32:presse&tmpl=component&print=1&layout=default&page=&option=com_content&lang=de,defacement,1,139,lacos.de,0,1,0,9,2,0,0,0,0,0,0,0,1,1,0,5,106,0,0
http://arpg.org.uk/gallery/thumbnails.php?album=5&page=2&sort=na,malware,1,64,arpg.org.uk,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,2,48,0,0
http://pastehtml.com/view/b5rgqxjdi.html,phishing,1,40,pastehtml.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,32,0,0
http://babolna.eu/index.php?option=com_sobi2&letter=M&Itemid=18,defacement,1,63,babolna.eu,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,3,47,0,0
http://tehobsledovanie.ru/novosti/56-zs,defacement,1,39,tehobsledovanie.ru,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,2,30,0,0
http://askubuntu.com/questions/622361/starting-process-in-background-without-terminal-does-not-work,benign,0,99,askubuntu.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,6,78,0,0
http://istituto-montessori.it/index.php?view=article&id=4:istituto-tecnico-per-geometri&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=5,defacement,1,159,istituto-montessori.it,0,1,4,8,2,0,0,0,0,0,0,0,1,1,0,3,128,0,0
http://maybank2u.com.my/mbb_info/m2u/public/promoDetail.do?channelId=Personal&cntTypeId=0&cntKey=OB010&programId=OB-OnlineBanking&chCatId=/mbb/Personal,benign,0,151,maybank2u.com.my,0,1,1,5,3,0,0,0,0,0,0,0,1,1,0,6,121,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify8.id-app7.net/identify-customer=GDqXF0H6E2inYlzN6ugnISg5vwN5G6DCweaHE45U7Nso6TuvvK5MYlpvSbActmZF9rw93pz7tz9LU32XyX9azetj7Yk6CZ1QTXt0/,phishing,1,199,appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify8.id-app7.net,0,0,3,1,10,0,0,0,0,0,0,0,1,1,0,26,154,0,0
http://transportheker.com/index.php?option=com_content&view=article&id=51&Itemid=15&font_size=smallfonts,defacement,1,104,transportheker.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,82,0,0
http://alviksby.se/index.php?option=com_content&view=article&id=163:invigning-alviks-batklubb&catid=52:public-news&Itemid=12,defacement,1,124,alviksby.se,0,1,3,5,2,0,0,0,0,0,0,0,1,1,0,7,95,0,0
http://uproxx.com/prowrestling/2015/05/dark-match-dungeon-sami-zayn-generically-speaking/,benign,0,89,uproxx.com,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,6,68,1,0
http://oneplus.net/ca_en/support/answer/why-do-i-need-an-account-to-submit-a-ticket,benign,0,83,oneplus.net,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,0,65,0,0
http://lacos.de/cms_neu/index.php?option=com_content&task=view&id=5&Itemid=21&lang=de,defacement,1,85,lacos.de,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,3,63,0,0
http://simmeurope.com/index.php?option=com_content&view=article&id=1&Itemid=221,defacement,1,79,simmeurope.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,60,0,0
http://connexion3.gr/news/33-anakataskevi-seo-tou-nutritionaltherapy,defacement,1,68,connexion3.gr,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,3,55,0,0
http://sagivlaw.com/index.php?option=com_content&view=article&id=30&Itemid=7,defacement,1,76,sagivlaw.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,58,0,0
http://academiedumeuble.ca/index.php?option=com_contact&view=contact&id=1&Itemid=53,defacement,1,83,academiedumeuble.ca,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,65,0,0
http://iremshrine.com/links-mainmenu-23,defacement,1,39,iremshrine.com,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,2,30,0,0
http://kaempre.com/index.php?view=article&id=76:2010-0623-neu-brustkrebs-therapie-an-der-mhh&tmpl=component&print=1&layout=default&page=,defacement,1,136,kaempre.com,0,1,7,6,2,0,0,0,0,0,0,0,1,1,0,11,99,0,0
http://romanovski.se/art/performances/3-performances/19-phantom-expressionhappy-birthday-2004,defacement,1,93,romanovski.se,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,7,73,0,0
http://absolutebeautysalon.com/pamper/holiday,defacement,1,45,absolutebeautysalon.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://goldec.ch/index.php?option=com_content&view=article&id=23:banentreprise01&catid=21:entreprise&Itemid=26&lang=fr,defacement,1,118,goldec.ch,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,8,89,0,0
http://videostudio.hu/palyazatok/forumok/netboard.html,defacement,1,54,videostudio.hu,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,46,0,0
http://allgirltogaparty.co.uk/gallery2/main.php?g2_view=rss.SimpleRender&g2_itemId=347&g2_GALLERYSID=e21d9e860f60c50693c7c3e9137b2f0f,malware,1,133,allgirltogaparty.co.uk,0,1,0,3,4,0,0,0,0,0,0,0,1,1,0,28,87,0,0
http://amber.ch.ic.ac.uk/archive/200208/0264.html,malware,1,49,amber.ch.ic.ac.uk,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,10,28,0,0
http://portmacau.com/gaj/manager/index.asp,defacement,1,42,portmacau.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://tobogo.net/cdsb/board.php?board=knowhow&bm=view&no=968&category=&auth=&page=1&search=&keyword=&recom=,benign,0,108,tobogo.net,0,1,0,9,2,0,0,0,0,0,0,0,1,1,0,4,79,0,0
http://elitedaily.com/news/world/sister-paris-terrorist-booty-therapy-teacher/907402/,benign,0,85,elitedaily.com,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,6,65,0,0
http://pantip.com/tag/Big_Game_%28%E0%B8%A0%E0%B8%B2%E0%B8%9E%E0%B8%A2%E0%B8%99%E0%B8%95%E0%B8%A3%E0%B9%8C%29,benign,0,109,pantip.com,0,0,0,0,1,0,26,0,0,0,0,0,1,1,0,30,45,0,0
http://centrofierachiuduno.com/index.php?view=eventlist&tmpl=component&pop=1&option=com_eventlist&Itemid=2,defacement,1,106,centrofierachiuduno.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,2,87,0,0
http://belmontbaptistchurch.com/finding-your-place/pdf,defacement,1,54,belmontbaptistchurch.com,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,46,0,0
http://metalsul.ind.br/site/index.php?option=com_morfeoshow&task=view&gallery=2,defacement,1,79,metalsul.ind.br,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,1,63,0,0
http://imoconcept.de/index.php?option=com_jea&view=properties&Itemid=70&id=63,defacement,1,77,imoconcept.de,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,58,0,0
http://hengte.com/products.asp,defacement,1,30,hengte.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,24,0,0
http://espn.go.com/college-sports/recruiting/football/story/_/id/12865638/marketing-next-frontier-recruiting-tactics,benign,0,116,espn.go.com,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,8,89,0,0
http://belmontbaptistchurch.com/welcome-visitors-2,defacement,1,50,belmontbaptistchurch.com,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,1,42,0,0
http://freesoftpage.de/download-server/upload.html,defacement,1,50,freesoftpage.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://pn-wuppertal.de/wie-sie-uns-unterstuetzen-koennen,defacement,1,56,pn-wuppertal.de,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,0,46,0,0
http://theexpertautorepair.com/oil-change-specials/cat.listevents/2013/02/02/-.html,defacement,1,83,theexpertautorepair.com,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,8,60,0,0
http://euromonolit.com/sitemap,defacement,1,30,euromonolit.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,25,1,0
http://wijzijnnietgevaarlijk.nl/baasjes.html,defacement,1,44,wijzijnnietgevaarlijk.nl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,38,0,0
http://caseaffittipuglia.com/case-a-ciardo.html?func=detail&id=46,defacement,1,65,caseaffittipuglia.com,0,1,2,2,2,0,0,0,0,0,0,0,1,1,0,2,51,0,0
http://tipulsini.co.il/index.php?option=com_content&view=article&id=59&Itemid=66,defacement,1,80,tipulsini.co.il,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,60,0,0
http://llantencatering.com.ar/index.php?option=com_content&view=article&id=4&Itemid=5,defacement,1,85,llantencatering.com.ar,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,2,67,0,0
http://capp-ltd.co.uk/accessibility.html,defacement,1,40,capp-ltd.co.uk,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,32,0,0
http://distractify.com/avericlements/things-you-should-expect-before-you-move-in-with-a-girl/,benign,0,93,distractify.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,0,76,0,0
http://3cf.ru/2015/07/20/chastnym-klinikam-grozit-otzyv-licenzii-bez-syda/,malware,1,74,3cf.ru,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,9,50,0,0
http://saborlatinosp.it/it/fotogallery/category/8-salsaweek-simeri-2004.html,defacement,1,76,saborlatinosp.it,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,5,59,0,0
http://ap.org/Content/Press-Release/2015/AP-presents-Super-Moments-football-photo-exhibit-in-Arizona,benign,0,100,ap.org,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,4,79,0,0
http://cresco.com.hk/individual/home/privacy-policy,defacement,1,51,cresco.com.hk,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://academiedumeuble.ca/index.php?option=com_content&view=article&id=56&Itemid=67,defacement,1,84,academiedumeuble.ca,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,65,0,0
http://spbshkaf.ru/catalog/item/ita,defacement,1,35,spbshkaf.ru,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://hostrat.com/index.php?option=com_content&view=article&id=42:plesk&catid=3:newsflash&Itemid=57,defacement,1,100,hostrat.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,5,76,1,0
http://szgs.ru/news/news-of-the-company.html,defacement,1,44,szgs.ru,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://variety.com/2015/tv/news/agents-of-shield-marvel-spinoff-abc-1201493296/?replytocom=1294408,benign,0,98,variety.com,0,1,6,1,1,0,0,0,0,0,0,0,1,1,0,21,60,0,0
http://rubybrand.com/sejeal.jpg,defacement,1,31,rubybrand.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,25,0,0
http://commbansecurewealth.pochta.ru/personal/,phishing,1,46,commbansecurewealth.pochta.ru,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://disline.es/videos-promocionales.html,defacement,1,43,disline.es,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,36,0,0
http://functionsdelphi.brinkster.net/consulta.htm,phishing,1,49,functionsdelphi.brinkster.net,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://moviepilot.com/posts/2015/05/12/today-s-a-listers-yesterday-s-catalog-models-see-19-celebrities-who-got-their-start-as-models-2927465,benign,0,140,moviepilot.com,0,0,17,0,1,0,0,0,0,0,0,0,1,1,0,17,97,1,0
http://medicalpost.gr/index.php?option=com_content&view=category&layout=blog&id=93&Itemid=135,defacement,1,93,medicalpost.gr,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,5,71,0,0
http://primascan.fr/index.php?format=feed&type=rss&title=PrimaScan-reprised'historique-PrimaScan,defacement,1,96,primascan.fr,0,1,2,3,2,0,0,0,0,0,0,0,1,1,0,0,81,0,0
http://ligermedia.co.th/product.html?page=shop.browse&category_id=18,defacement,1,68,ligermedia.co.th,0,1,0,2,4,0,0,0,0,0,0,0,1,1,0,2,53,0,0
http://redpenguinwebsolutions.com/website/index.php?option=com_content&view=article&id=4&Itemid=33,defacement,1,98,redpenguinwebsolutions.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,79,0,0
http://denturesuk.com/testimonials?page=2,defacement,1,41,denturesuk.com,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,33,0,0
http://pxboy.com/letsmall/skin/o2account/O2_security_update.html,phishing,1,64,pxboy.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,51,0,0
http://oktoberfestcapannelle.it/oktoberfest2010,defacement,1,47,oktoberfestcapannelle.it,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,4,38,0,0
http://amarooblondes.com/web-links/19-related-links/9-breedplan,defacement,1,63,amarooblondes.com,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,3,49,0,0
http://kenh14.vn/kham-pha/loi-ich-khoa-hoc-bat-thinh-linh-khi-ban-roi-vao-stress-20150225024257922.chn,benign,0,102,kenh14.vn,0,0,13,0,2,0,0,0,0,0,0,0,1,1,0,19,63,0,0
http://synapsensprung.de/eventideen/events-referenzen/71-mori-seiki-firmenfest.html,defacement,1,83,synapsensprung.de,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,2,69,0,0
http://missionpartner.dk/index.php?option=com_content&view=article&id=97:typhoid-fever-in-the-bible-school&catid=1:latest-news&Itemid=18,defacement,1,136,missionpartner.dk,0,1,6,5,2,0,0,0,0,0,0,0,1,1,0,5,106,0,0
http://aljazeera.net/home/allprograms?programtype=806bf5fc-3943-4874-80ba-0d081f8b711f,benign,0,86,aljazeera.net,0,1,4,1,1,0,0,0,0,0,0,0,1,1,0,22,52,0,0
http://eexpress.com.vn/dao-tao/dao-tao-theo-muc-dich/tieng-anh-thuong-mai.html,defacement,1,78,eexpress.com.vn,0,0,8,0,3,0,0,0,0,0,0,0,1,1,0,0,61,0,0
http://slavia.sk/tlacove-spravy-eng/energy-snina-to-launch-operation-of-new-thermal-aggregate/tlac,defacement,1,98,slavia.sk,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,0,81,0,0
http://emgn.com/entertainment/the-most-colorful-and-beautiful-stairs-you-will-ever-see/,benign,0,87,emgn.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,0,71,0,0
http://buzzfil.net/m/show-art/decouvrez-ce-qui-arrive-si-vous-placez-un-glacon-sur-ce-point-precis-de-votre-tete-9.html,benign,0,119,buzzfil.net,0,0,17,0,2,0,0,0,0,0,0,0,1,1,0,1,93,0,0
http://amazon.co.uk/b/ref=amb_link_36810965_20/202-2513040-1206232?ie=UTF8&node=271505011&pf_rd_m=A3P5ROKL5A1OLE&pf_rd_s=left-2&pf_rd_r=0QHNVAGHMX2NX86D2142&pf_rd_t=101&pf_rd_p=138663991&pf_rd_i=13821451,malware,1,203,amazon.co.uk,0,1,3,9,2,0,0,0,0,0,0,0,1,1,0,70,90,0,0
http://archive.yorkpress.co.uk/2001/1/16/307883.html,malware,1,52,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,28,0,0
http://sportraad-maasmechelen.be/index.php?option=com_content&view=article&id=7:schaal-maasmechelen-debutantjes&catid=2:geschiedenis&Itemid=3,defacement,1,141,sportraad-maasmechelen.be,0,1,3,5,2,0,0,0,0,0,0,0,1,1,0,3,116,0,0
http://masseyfergusonsocialclub.co.uk/index.php?option=com_events&task=view_day&year=2013&month=02&day=19&Itemid=75,defacement,1,115,masseyfergusonsocialclub.co.uk,0,1,0,6,3,0,0,0,0,0,0,0,1,1,0,10,84,0,0
http://astore.amazon.co.uk/allezvinsfrenchr/detail/0192854216/026-8324244-9330038,malware,1,81,astore.amazon.co.uk,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,27,42,0,0
http://globaltax.com.br/index.php?option=com_mailto&tmpl=component&link=2cffcb9290d1dd650ca6f0ff3426ae1066472f20,defacement,1,112,globaltax.com.br,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,24,74,1,0
http://applerugs.co.uk/rugs/products_new.php?page=26&action=buy_now&products_id=909&osCsid=15a6848b9976441f73230911ec8eac09?cPath=1,malware,1,131,applerugs.co.uk,0,2,0,5,3,0,0,0,0,0,0,0,1,1,0,30,80,0,0
http://gemu-sedu.es/index.php/index.php/favicon.ico,defacement,1,51,gemu-sedu.es,0,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,40,0,0
http://archive.yorkpress.co.uk/2001/3/12/305726.html,malware,1,52,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,28,0,0
http://agroverdad.com.ar/component/banners/click/33.html,defacement,1,56,agroverdad.com.ar,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,2,44,0,0
http://earth-sure.com/official-earthsure-press-releases/press-releases/27-earthsures-solarcure-giving-a-gift-that-benefits-the-world?tmpl=component&print=1&layout=default&page=,defacement,1,176,earth-sure.com,0,1,14,4,1,0,0,0,0,0,0,0,1,1,0,3,144,0,0
https://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90%E7%BE%8E%E5%B0%91%E5%A5%B3%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FDlBajrn1UMpkdd9Z+%E9%AB%98%E8%BA%AB%E9%95%B7G%E3%82%AB%E3%83%83%E3%83%97%E3%81%82%E3%81%8A%E3%81%84%E3%81%A1%E3%82%83%E3%82%93++%23ero+%23douga+%23agesage,benign,0,301,twitter.com,0,1,1,1,2,0,71,6,0,0,0,0,1,1,1,96,119,0,0
http://ads.guardian.co.uk/click.ng/Params.richmedia=yes&spacedesc=mpu&site=Technology&navsection=7447&section=117760&country=ita&rand=4940123,malware,1,141,ads.guardian.co.uk,0,0,0,7,5,0,0,0,0,0,0,0,1,1,0,17,101,0,0
http://faceaffair.com.au/index.php?option=com_content&view=article&id=17&Itemid=20,defacement,1,82,faceaffair.com.au,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,62,0,0
http://cheezburger.com/8491903232/video-games-the-witcher-3-reviews-visual-form?ref=leftarrow&siteId=16760,benign,0,106,cheezburger.com,0,1,7,2,1,0,0,0,0,0,0,0,1,1,0,16,73,0,0
http://mascoterossolidarios.org/index.php?option=com_zoo&task=alphaindex&app_id=12&alpha_char=l&Itemid=513,defacement,1,106,mascoterossolidarios.org,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,5,82,0,0
http://katproxy.com/leopard-raws-jojo-no-kimyou-na-bouken-stardust-crusaders-egypt-hen-18-raw-mbs-1280x720-x264-aac-mp4-t10639718.html,benign,0,134,katproxy.com,0,0,18,0,2,0,0,0,0,0,0,0,1,1,0,21,89,0,0
http://searchengineland.com/inge-lehmann-google-logo-marks-127th-birthday-of-woman-who-discovered-earths-inner-core-220754,benign,0,122,searchengineland.com,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,9,94,0,0
http://redpenguinwebsolutions.com/website/index.php?option=com_user&view=remind&Itemid=90,defacement,1,89,redpenguinwebsolutions.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,2,73,0,0
http://saraty.com.br/index.php?option=com_mailto&tmpl=component&link=25e549b0da19d58ad77b5ab79c3f92e13e1b6a3d,defacement,1,109,saraty.com.br,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,23,72,0,0
http://gawker.com/5994122/senator-demands-probe-into-beyonce-and-jay-zs-cuban-anniversary,benign,0,89,gawker.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,7,67,0,0
http://r-tuning.com.ua/index.php?option=com_virtuemart&page=shop.browse&category_id=655&Itemid=1,defacement,1,96,r-tuning.com.ua,0,1,1,4,4,0,0,0,0,0,0,0,1,1,0,4,73,0,0
http://arbeitsloseninitiative-aurich.de/joomla/index.php?option=com_content&view=article&id=48&Itemid=58,defacement,1,104,arbeitsloseninitiative-aurich.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,83,0,0
http://xvideo-jp.com/archives/category/%e7%99%bd%e7%9f%b3%e8%8c%89%e8%8e%89%e5%a5%88,benign,0,84,xvideo-jp.com,0,0,1,0,1,0,15,0,0,0,0,0,1,1,0,18,43,0,0
http://getecsa.com/index.php?option=com_content&view=article&id=50&Itemid=59,defacement,1,76,getecsa.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,57,0,0
http://allaroundrental.com/index.php?page=shop.product_details&category_id=27&flypage=flypage.pbv.v1.tpl&product_id=274&option=com_virtuemart&Itemid=63,defacement,1,151,allaroundrental.com,0,1,0,6,6,0,0,0,0,0,0,0,1,1,0,8,117,0,0
http://odon-hotel.ru/index.php?option=com_content&view=article&id=84&Itemid=51,defacement,1,78,odon-hotel.ru,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,58,0,0
http://stackoverflow.com/questions/20477050/using-subquery-within-a-where-like-clause-mysql,benign,0,91,stackoverflow.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,8,69,0,0
http://serverfault.com/questions/274089/how-often-do-windows-servers-need-to-be-restarted,benign,0,89,serverfault.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,6,68,1,0
http://digg.com/video/a-360deg-gopro-virtual-reality-experience-on-land-air-and-sea,benign,0,83,digg.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,3,64,0,0
http://safaribar.cz/fotky/category/46-7narozeniny-20091024.html,defacement,1,63,safaribar.cz,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,11,42,0,0
http://malsaker.nu/utstallningar/pagaende-utstallningar/49,defacement,1,58,malsaker.nu,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,2,48,0,0
http://tpsofficefurniture.co.uk/office-desks/herman-miller,defacement,1,58,tpsofficefurniture.co.uk,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,49,0,0
http://feuerbestattung.lu/index.php/fr/pompes-funebres-brandenburger-services-incineration/incineration-au-luxembourg?tmpl=component&print=1&page=,defacement,1,146,feuerbestattung.lu,0,1,6,3,2,0,0,0,0,0,0,0,1,1,0,1,124,0,0
http://doell-peter.de/kontakt.html,defacement,1,34,doell-peter.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,27,0,0
http://iremshrine.org/uniformed-units-mainmenu-109/antique-a-classic-car,defacement,1,72,iremshrine.org,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,3,57,0,0
http://thechive.com/2015/04/15/definitely-closing-out-hump-day-with-emma-richter-20-photos/,benign,0,91,thechive.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,10,63,0,0
http://marketingendesign.nl/programma/149-1420-1505-parallelsessies-ronde-2,defacement,1,75,marketingendesign.nl,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,12,52,0,0
http://openup.nl/activiteiten/open-up-tour/festivals?vsig19_0=10,defacement,1,64,openup.nl,0,1,2,1,1,0,0,0,0,0,0,0,1,1,0,5,47,0,0
77.228.191.183:7890/zejius/2HZG41Zw/6Vtmo6w4yQ5tnsBHms64.php,malware,1,60,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,24,28,0,1
http://lalandao.com/index.php?option=com_content&view=article&id=51&Itemid=58,defacement,1,77,lalandao.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,58,0,0
http://gertvanegmond.nl/images/phocagallery/allebloemen/thumbs/phoca_thumb_l_dscf3601.jpg,defacement,1,89,gertvanegmond.nl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,4,72,0,0
http://babal.net/games/view/166/%D8%A7%D9%84%D8%B9%D8%A7%D8%A8-%D8%AA%D9%84%D8%A8%D9%8A%D8%B3-%D8%B3%D9%8A%D8%A7%D8%B1%D8%A7%D8%AA,benign,0,130,babal.net,0,0,2,0,1,0,32,0,0,0,0,0,1,1,0,35,53,0,0
